"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-02-09 14:00:00",22.5,"02/09/2022 14:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-09 14:09:00","2022-02-09 14:10:00",36334,4.723,270.7,11.36,4.723,284.6,11.35,8.56,24.42,35.96,8.51,1056.21,471.98,6.92,25.48,27.21,13.5,"2022-02-09 14:10:00",1,1,"2022-02-09 14:10:00",616.62,25.1497553161671,30.057382559593,2.5
"2022-02-09 14:00:00",22.5,"02/09/2022 14:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-09 14:09:00","2022-02-09 14:10:00",36334,4.723,270.7,11.36,4.723,284.6,11.35,8.56,24.42,35.96,8.51,1056.21,471.98,6.92,25.48,27.21,13.5,"2022-02-09 14:10:00",1,1,"2022-02-09 14:10:00",616.62,25.1497553161671,30.057382559593,2.5
"2022-02-09 14:00:00",25,"02/09/2022 13:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-09 13:36:00","2022-02-09 13:40:00",36331,5.155,253.2,15.65,5.155,267.2,15.64,9.12,25.75,22.43,2.93,1055.788,587.11,6.42,26.55,28.16,13.53,"2022-02-09 13:40:00",4,4,"2022-02-09 13:40:00",616.62,27.5662599585596,31.6486598952361,2.5
"2022-02-09 14:00:00",25,"02/09/2022 13:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-09 13:36:00","2022-02-09 13:40:00",36331,5.155,253.2,15.65,5.155,267.2,15.64,9.12,25.75,22.43,2.93,1055.788,587.11,6.42,26.55,28.16,13.53,"2022-02-09 13:40:00",4,4,"2022-02-09 13:40:00",616.62,27.5662599585596,31.6486598952361,2.5
"2022-02-09 14:00:00",25,"02/09/2022 14:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-09 14:09:00","2022-02-09 14:10:00",36334,4.723,270.7,11.36,4.723,284.6,11.35,8.56,24.42,35.96,8.51,1056.21,471.98,6.92,25.48,27.21,13.5,"2022-02-09 14:10:00",1,1,"2022-02-09 14:10:00",616.62,27.4685759612686,30.057382559593,2.5
"2022-02-09 14:00:00",25,"02/09/2022 14:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-09 14:09:00","2022-02-09 14:10:00",36334,4.723,270.7,11.36,4.723,284.6,11.35,8.56,24.42,35.96,8.51,1056.21,471.98,6.92,25.48,27.21,13.5,"2022-02-09 14:10:00",1,1,"2022-02-09 14:10:00",616.62,27.4685759612686,30.057382559593,2.5
"2022-02-09 15:00:00",25,"02/09/2022 14:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-09 14:35:00","2022-02-09 14:30:00",36336,4.187,265.2,28.42,4.187,279.2,28.42,9.54,24.18,37.96,9.15,1056.202,371.5,7.26,24.66,26.4,13.5,"2022-02-09 14:30:00",5,5,"2022-02-09 14:30:00",443.62,27.4510856348509,28.6395106210928,2.5
"2022-02-09 15:00:00",25,"02/09/2022 14:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-09 14:35:00","2022-02-09 14:30:00",36336,4.187,265.2,28.42,4.187,279.2,28.42,9.54,24.18,37.96,9.15,1056.202,371.5,7.26,24.66,26.4,13.5,"2022-02-09 14:30:00",5,5,"2022-02-09 14:30:00",443.62,27.4510856348509,28.6395106210928,2.5
"2022-02-09 15:00:00",22.5,"02/09/2022 15:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,25.0857190449971,27.4451924254057,2.5
"2022-02-09 15:00:00",22.5,"02/09/2022 15:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,25.0857190449971,27.4451924254057,2.5
"2022-02-09 15:00:00",25,"02/09/2022 14:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-09 14:37:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",3,3,"2022-02-09 14:40:00",443.62,27.4321848117868,29.1513489272187,2.5
"2022-02-09 15:00:00",25,"02/09/2022 14:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-09 14:37:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",3,3,"2022-02-09 14:40:00",443.62,27.4321848117868,29.1513489272187,2.5
"2022-02-09 15:00:00",22,"02/09/2022 14:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-09 14:56:00","2022-02-09 15:00:00",36339,4.54,268.6,22.01,4.54,282.6,21.98,8.53,23.77,36.82,8.32,1056.396,388.42,7.76,23.94,25.89,13.51,"2022-02-09 15:00:00",4,4,"2022-02-09 15:00:00",443.62,24.6381554741005,28.0289015618715,2.5
"2022-02-09 15:00:00",22,"02/09/2022 14:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-09 14:56:00","2022-02-09 15:00:00",36339,4.54,268.6,22.01,4.54,282.6,21.98,8.53,23.77,36.82,8.32,1056.396,388.42,7.76,23.94,25.89,13.51,"2022-02-09 15:00:00",4,4,"2022-02-09 15:00:00",443.62,24.6381554741005,28.0289015618715,2.5
"2022-02-09 15:00:00",26,"02/09/2022 14:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-09 14:36:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",4,4,"2022-02-09 14:40:00",443.62,28.3586442730423,29.1513489272187,2.5
"2022-02-09 15:00:00",26,"02/09/2022 14:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-09 14:36:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",4,4,"2022-02-09 14:40:00",443.62,28.3586442730423,29.1513489272187,2.5
"2022-02-09 15:00:00",22,"02/09/2022 15:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-09 15:10:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",0,0,"2022-02-09 15:10:00",443.62,24.6214671812364,27.4451924254057,2.5
"2022-02-09 15:00:00",22,"02/09/2022 15:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-09 15:10:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",0,0,"2022-02-09 15:10:00",443.62,24.6214671812364,27.4451924254057,2.5
"2022-02-09 15:00:00",20,"02/09/2022 15:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-09 15:10:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",0,0,"2022-02-09 15:10:00",443.62,22.7629172806773,27.4451924254057,2.5
"2022-02-09 15:00:00",20,"02/09/2022 15:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-09 15:10:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",0,0,"2022-02-09 15:10:00",443.62,22.7629172806773,27.4451924254057,2.5
"2022-02-09 15:00:00",22,"02/09/2022 15:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,24.6214671812364,27.4451924254057,2.5
"2022-02-09 15:00:00",22,"02/09/2022 15:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,24.6214671812364,27.4451924254057,2.5
"2022-02-09 15:00:00",24.5,"02/09/2022 14:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-09 14:36:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",4,4,"2022-02-09 14:40:00",443.62,26.9687201034802,29.1513489272187,2.5
"2022-02-09 15:00:00",24.5,"02/09/2022 14:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-09 14:36:00","2022-02-09 14:40:00",36337,4.806,273.7,12.09,4.806,287.7,12.07,9.77,23.92,38.49,9.05,1056.322,443.62,7.42,24.71,26.04,13.51,"2022-02-09 14:40:00",4,4,"2022-02-09 14:40:00",443.62,26.9687201034802,29.1513489272187,2.5
"2022-02-09 15:00:00",25,"02/09/2022 15:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,27.4046483464195,27.4451924254057,2.5
"2022-02-09 15:00:00",25,"02/09/2022 15:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-09 15:09:00","2022-02-09 15:10:00",36340,4.825,276.1,21.17,4.825,290.1,21.17,9.18,23.54,37.12,8.26,1056.407,361.71,7.92,23.52,25.48,13.51,"2022-02-09 15:10:00",1,1,"2022-02-09 15:10:00",443.62,27.4046483464195,27.4451924254057,2.5
"2022-02-09 16:00:00",23.5,"02/09/2022 15:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-09 15:35:00","2022-02-09 15:30:00",36342,3.257,269.3,29.14,3.257,283.3,29.14,8.04,23.41,38.06,8.48,1056.499,294.31,8.26,22.94,25.08,13.51,"2022-02-09 15:30:00",5,5,"2022-02-09 15:30:00",294.31,26.0043516749149,26.4604594602037,2.5
"2022-02-09 16:00:00",23.5,"02/09/2022 15:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-09 15:35:00","2022-02-09 15:30:00",36342,3.257,269.3,29.14,3.257,283.3,29.14,8.04,23.41,38.06,8.48,1056.499,294.31,8.26,22.94,25.08,13.51,"2022-02-09 15:30:00",5,5,"2022-02-09 15:30:00",294.31,26.0043516749149,26.4604594602037,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 16:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,24.0770306399771,23.8944414738453,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 16:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,24.0770306399771,23.8944414738453,2.5
"2022-02-09 16:00:00",22.5,"02/09/2022 15:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-09 15:37:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",3,3,"2022-02-09 15:40:00",294.31,25.0676290180022,25.9011355559821,2.5
"2022-02-09 16:00:00",22.5,"02/09/2022 15:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-09 15:37:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",3,3,"2022-02-09 15:40:00",294.31,25.0676290180022,25.9011355559821,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 15:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-09 15:56:00","2022-02-09 16:00:00",36345,4.03,272,20.39,4.03,286,20.39,8.81,22.74,40.88,8.91,1056.602,192.19,8.76,21.67,24.26,13.48,"2022-02-09 16:00:00",4,4,"2022-02-09 16:00:00",294.31,24.0992921981421,24.5806913566758,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 15:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-09 15:56:00","2022-02-09 16:00:00",36345,4.03,272,20.39,4.03,286,20.39,8.81,22.74,40.88,8.91,1056.602,192.19,8.76,21.67,24.26,13.48,"2022-02-09 16:00:00",4,4,"2022-02-09 16:00:00",294.31,24.0992921981421,24.5806913566758,2.5
"2022-02-09 16:00:00",24.5,"02/09/2022 15:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-09 15:36:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",4,4,"2022-02-09 15:40:00",294.31,26.9231087404516,25.9011355559821,2.5
"2022-02-09 16:00:00",24.5,"02/09/2022 15:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-09 15:36:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",4,4,"2022-02-09 15:40:00",294.31,26.9231087404516,25.9011355559821,2.5
"2022-02-09 16:00:00",20.5,"02/09/2022 16:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-09 16:10:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",0,0,"2022-02-09 16:10:00",294.31,23.1477017065699,23.8944414738453,2.5
"2022-02-09 16:00:00",20.5,"02/09/2022 16:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-09 16:10:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",0,0,"2022-02-09 16:10:00",294.31,23.1477017065699,23.8944414738453,2.5
"2022-02-09 16:00:00",20,"02/09/2022 16:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-09 16:10:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",0,0,"2022-02-09 16:10:00",294.31,22.682806778911,23.8944414738453,2.5
"2022-02-09 16:00:00",20,"02/09/2022 16:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-09 16:10:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",0,0,"2022-02-09 16:10:00",294.31,22.682806778911,23.8944414738453,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 16:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,24.0770306399771,23.8944414738453,2.5
"2022-02-09 16:00:00",21.5,"02/09/2022 16:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,24.0770306399771,23.8944414738453,2.5
"2022-02-09 16:00:00",23,"02/09/2022 15:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-09 15:36:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",4,4,"2022-02-09 15:40:00",294.31,25.5317320949016,25.9011355559821,2.5
"2022-02-09 16:00:00",23,"02/09/2022 15:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-09 15:36:00","2022-02-09 15:40:00",36343,3.361,280.3,15.52,3.361,294.3,15.52,6.12,23.29,38.83,8.6,1056.512,260.42,8.42,22.58,25,13.51,"2022-02-09 15:40:00",4,4,"2022-02-09 15:40:00",294.31,25.5317320949016,25.9011355559821,2.5
"2022-02-09 16:00:00",24,"02/09/2022 16:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,26.3976489415994,23.8944414738453,2.5
"2022-02-09 16:00:00",24,"02/09/2022 16:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-09 16:09:00","2022-02-09 16:10:00",36346,4.372,276.4,11.23,4.372,290.5,11.24,8.22,22.43,42.18,9.1,1056.647,160.48,8.92,21.17,23.63,13.48,"2022-02-09 16:10:00",1,1,"2022-02-09 16:10:00",294.31,26.3976489415994,23.8944414738453,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-09 16:35:00","2022-02-09 16:30:00",36348,4.289,274.9,17.13,4.289,289,17.14,9.08,21.61,44.76,9.26,1056.646,88.1,9.03,20.31,22.08,13.48,"2022-02-09 16:30:00",5,5,"2022-02-09 16:30:00",88.1,23.5538698854273,22.5707053659781,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-09 16:35:00","2022-02-09 16:30:00",36348,4.289,274.9,17.13,4.289,289,17.14,9.08,21.61,44.76,9.26,1056.646,88.1,9.03,20.31,22.08,13.48,"2022-02-09 16:30:00",5,5,"2022-02-09 16:30:00",88.1,23.5538698854273,22.5707053659781,2.5
"2022-02-09 17:00:00",19,"02/09/2022 17:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,21.601905778025,20.5584786220316,2.5
"2022-02-09 17:00:00",19,"02/09/2022 17:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,21.601905778025,20.5584786220316,2.5
"2022-02-09 17:00:00",20.5,"02/09/2022 16:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-09 16:37:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",3,3,"2022-02-09 16:40:00",88.1,23.0592839327097,21.9437556125841,2.5
"2022-02-09 17:00:00",20.5,"02/09/2022 16:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-09 16:37:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",3,3,"2022-02-09 16:40:00",88.1,23.0592839327097,21.9437556125841,2.5
"2022-02-09 17:00:00",19.5,"02/09/2022 16:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-09 16:56:00","2022-02-09 17:00:00",36351,6.227,272.3,10.43,6.227,287.2,10.44,10.8,20.54,44.76,8.2,1056.63,25.42,9.03,19.07,20.5,12.99,"2022-02-09 17:00:00",4,4,"2022-02-09 17:00:00",88.1,22.0833409894814,20.8992435528529,2.5
"2022-02-09 17:00:00",19.5,"02/09/2022 16:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-09 16:56:00","2022-02-09 17:00:00",36351,6.227,272.3,10.43,6.227,287.2,10.44,10.8,20.54,44.76,8.2,1056.63,25.42,9.03,19.07,20.5,12.99,"2022-02-09 17:00:00",4,4,"2022-02-09 17:00:00",88.1,22.0833409894814,20.8992435528529,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-09 16:36:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",4,4,"2022-02-09 16:40:00",88.1,23.5240549091534,21.9437556125841,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-09 16:36:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",4,4,"2022-02-09 16:40:00",88.1,23.5240549091534,21.9437556125841,2.5
"2022-02-09 17:00:00",18,"02/09/2022 17:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-09 17:10:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",0,0,"2022-02-09 17:10:00",88.1,20.6709467627912,20.5584786220316,2.5
"2022-02-09 17:00:00",18,"02/09/2022 17:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-09 17:10:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",0,0,"2022-02-09 17:10:00",88.1,20.6709467627912,20.5584786220316,2.5
"2022-02-09 17:00:00",19,"02/09/2022 17:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-09 17:10:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",0,0,"2022-02-09 17:10:00",88.1,21.601905778025,20.5584786220316,2.5
"2022-02-09 17:00:00",19,"02/09/2022 17:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-09 17:10:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",0,0,"2022-02-09 17:10:00",88.1,21.601905778025,20.5584786220316,2.5
"2022-02-09 17:00:00",20,"02/09/2022 17:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,22.5322550638406,20.5584786220316,2.5
"2022-02-09 17:00:00",20,"02/09/2022 17:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,22.5322550638406,20.5584786220316,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-09 16:36:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",4,4,"2022-02-09 16:40:00",88.1,23.5240549091534,21.9437556125841,2.5
"2022-02-09 17:00:00",21,"02/09/2022 16:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-09 16:36:00","2022-02-09 16:40:00",36349,5.211,282.4,14.62,5.211,296.5,14.58,9.22,21.19,45.25,9.03,1056.62,63.16,9.03,19.85,21.45,13.47,"2022-02-09 16:40:00",4,4,"2022-02-09 16:40:00",88.1,23.5240549091534,21.9437556125841,2.5
"2022-02-09 17:00:00",20.5,"02/09/2022 17:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,22.9972002299314,20.5584786220316,2.5
"2022-02-09 17:00:00",20.5,"02/09/2022 17:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-09 17:09:00","2022-02-09 17:10:00",36352,4.899,275.9,12.48,4.899,290.8,12.49,9.5,20.31,44.76,8.02,1056.946,15.19,9.03,18.8,20.16,12.94,"2022-02-09 17:10:00",1,1,"2022-02-09 17:10:00",88.1,22.9972002299314,20.5584786220316,2.5
"2022-02-10 07:00:00",14,"02/10/2022 6:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-10 06:35:00","2022-02-10 06:30:00",36432,3.832,165.8,8.41,3.832,179.8,8.45,6.47,14.18,51,4.363,1060.452,4.09,0,12.16,13.54,12.56,"2022-02-10 06:30:00",5,5,"2022-02-10 06:30:00",29.92,16.5218370296744,13.8295731419471,2.5
"2022-02-10 07:00:00",14,"02/10/2022 6:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-10 06:35:00","2022-02-10 06:30:00",36432,3.832,165.8,8.41,3.832,179.8,8.45,6.47,14.18,51,4.363,1060.452,4.09,0,12.16,13.54,12.56,"2022-02-10 06:30:00",5,5,"2022-02-10 06:30:00",29.92,16.5218370296744,13.8295731419471,2.5
