"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-11 15:00:00",23,"02/11/2022 15:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-11 15:09:00","2022-02-11 15:10:00",36628,1.724,122.7,30.59,1.724,137.1,30.42,3.49,20.61,42.46,7.564,1066.757,409.07,7.41,22.42,23.06,13.58,"2022-02-11 15:10:00",1,1,"2022-02-11 15:10:00",24.841428781733,26.0485506301488,2
"2022-02-11 16:00:00",21,"02/11/2022 15:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-11 15:35:00","2022-02-11 15:30:00",36630,1.759,118.1,20.33,1.759,132.3,20.23,3.32,20.45,42.19,7.36,1066.605,137.95,7.65,20.74,22.21,13.55,"2022-02-11 15:30:00",5,5,"2022-02-11 15:30:00",22.9719604591756,22.6555264721661,2
"2022-02-11 16:00:00",21,"02/11/2022 15:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-11 15:35:00","2022-02-11 15:30:00",36630,1.759,118.1,20.33,1.759,132.3,20.23,3.32,20.45,42.19,7.36,1066.605,137.95,7.65,20.74,22.21,13.55,"2022-02-11 15:30:00",5,5,"2022-02-11 15:30:00",22.9719604591756,22.6555264721661,2
"2022-02-11 16:00:00",18.5,"02/11/2022 16:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",20.6351580697216,21.6892878956514,2
"2022-02-11 16:00:00",18.5,"02/11/2022 16:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",20.6351580697216,21.6892878956514,2
"2022-02-11 16:00:00",20.5,"02/11/2022 15:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-11 15:37:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",3,3,"2022-02-11 15:40:00",22.4804552730704,21.7902316816777,2
"2022-02-11 16:00:00",20.5,"02/11/2022 15:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-11 15:37:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",3,3,"2022-02-11 15:40:00",22.4804552730704,21.7902316816777,2
"2022-02-11 16:00:00",19,"02/11/2022 15:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-11 15:56:00","2022-02-11 16:00:00",36633,0.986,115.2,19.72,0.986,129.3,19.58,2.31,20.09,43,7.283,1066.896,194.95,7.9,19.81,20.72,13.55,"2022-02-11 16:00:00",4,4,"2022-02-11 16:00:00",21.0860472148154,22.1517422081021,2
"2022-02-11 16:00:00",19,"02/11/2022 15:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-11 15:56:00","2022-02-11 16:00:00",36633,0.986,115.2,19.72,0.986,129.3,19.58,2.31,20.09,43,7.283,1066.896,194.95,7.9,19.81,20.72,13.55,"2022-02-11 16:00:00",4,4,"2022-02-11 16:00:00",21.0860472148154,22.1517422081021,2
"2022-02-11 16:00:00",21.5,"02/11/2022 15:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-11 15:36:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",4,4,"2022-02-11 15:40:00",23.4102267760062,21.7902316816777,2
"2022-02-11 16:00:00",21.5,"02/11/2022 15:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-11 15:36:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",4,4,"2022-02-11 15:40:00",23.4102267760062,21.7902316816777,2
"2022-02-11 16:00:00",20.5,"02/11/2022 16:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-11 16:10:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",0,0,"2022-02-11 16:10:00",22.4965138106692,21.6892878956514,2
"2022-02-11 16:00:00",20.5,"02/11/2022 16:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-11 16:10:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",0,0,"2022-02-11 16:10:00",22.4965138106692,21.6892878956514,2
"2022-02-11 16:00:00",18,"02/11/2022 16:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-11 16:10:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",0,0,"2022-02-11 16:10:00",20.169438947611,21.6892878956514,2
"2022-02-11 16:00:00",18,"02/11/2022 16:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-11 16:10:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",0,0,"2022-02-11 16:10:00",20.169438947611,21.6892878956514,2
"2022-02-11 16:00:00",19,"02/11/2022 16:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",21.1007254495513,21.6892878956514,2
"2022-02-11 16:00:00",19,"02/11/2022 16:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",21.1007254495513,21.6892878956514,2
"2022-02-11 16:00:00",20.5,"02/11/2022 15:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-11 15:36:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",4,4,"2022-02-11 15:40:00",22.4804552730704,21.7902316816777,2
"2022-02-11 16:00:00",20.5,"02/11/2022 15:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-11 15:36:00","2022-02-11 15:40:00",36631,1.106,115.8,29.8,1.106,130.3,29.69,2.55,20.07,43,7.295,1066.666,114.93,7.7,20,21.4,13.55,"2022-02-11 15:40:00",4,4,"2022-02-11 15:40:00",22.4804552730704,21.7902316816777,2
"2022-02-11 16:00:00",22.5,"02/11/2022 16:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",24.3554204503976,21.6892878956514,2
"2022-02-11 16:00:00",22.5,"02/11/2022 16:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-11 16:09:00","2022-02-11 16:10:00",36634,0.92,106,49.82,0.92,120.5,49.66,2.15,20.3,42.66,7.306,1066.9,164.14,8.06,19.52,20.98,13.55,"2022-02-11 16:10:00",1,1,"2022-02-11 16:10:00",24.3554204503976,21.6892878956514,2
"2022-02-11 17:00:00",20,"02/11/2022 16:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-11 16:35:00","2022-02-11 16:30:00",36636,1.173,123.6,15.38,1.173,137.7,15.34,2.17,20.17,42.68,7.205,1066.983,79.62,8.25,18.84,20.43,13.33,"2022-02-11 16:30:00",5,5,"2022-02-11 16:30:00",22.022319482901,20.4779559862725,2
"2022-02-11 17:00:00",20,"02/11/2022 16:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-11 16:35:00","2022-02-11 16:30:00",36636,1.173,123.6,15.38,1.173,137.7,15.34,2.17,20.17,42.68,7.205,1066.983,79.62,8.25,18.84,20.43,13.33,"2022-02-11 16:30:00",5,5,"2022-02-11 16:30:00",22.022319482901,20.4779559862725,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",19.5,"02/11/2022 16:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-11 16:37:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",3,3,"2022-02-11 16:40:00",21.541005432683,20.1750745792762,2
"2022-02-11 17:00:00",19.5,"02/11/2022 16:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-11 16:37:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",3,3,"2022-02-11 16:40:00",21.541005432683,20.1750745792762,2
"2022-02-11 17:00:00",18,"02/11/2022 16:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-11 16:56:00","2022-02-11 17:00:00",36639,1.385,169.3,10.02,1.385,183.3,10.02,1.95,19.42,44,7.02,1067.086,34.1,8.25,18.25,19.43,13.02,"2022-02-11 17:00:00",4,4,"2022-02-11 17:00:00",20.1080973527779,19.5741406875185,2
"2022-02-11 17:00:00",18,"02/11/2022 16:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-11 16:56:00","2022-02-11 17:00:00",36639,1.385,169.3,10.02,1.385,183.3,10.02,1.95,19.42,44,7.02,1067.086,34.1,8.25,18.25,19.43,13.02,"2022-02-11 17:00:00",4,4,"2022-02-11 17:00:00",20.1080973527779,19.5741406875185,2
"2022-02-11 17:00:00",20.5,"02/11/2022 16:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-11 16:36:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",4,4,"2022-02-11 16:40:00",22.4713951931,20.1750745792762,2
"2022-02-11 17:00:00",20.5,"02/11/2022 16:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-11 16:36:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",4,4,"2022-02-11 16:40:00",22.4713951931,20.1750745792762,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-11 17:10:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",0,0,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-11 17:10:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",0,0,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-11 17:10:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",0,0,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",17.5,"02/11/2022 17:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-11 17:10:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",0,0,"2022-02-11 17:10:00",19.6359617480759,19.0719943711109,2
"2022-02-11 17:00:00",18.5,"02/11/2022 17:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",20.5675958851404,19.0719943711109,2
"2022-02-11 17:00:00",18.5,"02/11/2022 17:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",20.5675958851404,19.0719943711109,2
"2022-02-11 17:00:00",20.5,"02/11/2022 16:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-11 16:36:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",4,4,"2022-02-11 16:40:00",22.4713951931,20.1750745792762,2
"2022-02-11 17:00:00",20.5,"02/11/2022 16:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-11 16:36:00","2022-02-11 16:40:00",36637,0.994,117.8,12.33,0.994,131.8,12.32,1.85,19.94,43,7.185,1067.001,66.02,8.25,18.63,20.04,13.23,"2022-02-11 16:40:00",4,4,"2022-02-11 16:40:00",22.4713951931,20.1750745792762,2
"2022-02-11 17:00:00",20.5,"02/11/2022 17:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",22.429041168591,19.0719943711109,2
"2022-02-11 17:00:00",20.5,"02/11/2022 17:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-11 17:09:00","2022-02-11 17:10:00",36640,1.024,183.5,14.58,1.024,197.5,14.59,1.9,19.33,44.06,7.011,1067.177,21.46,8.25,17.81,19.17,12.96,"2022-02-11 17:10:00",1,1,"2022-02-11 17:10:00",22.429041168591,19.0719943711109,2
"2022-02-12 07:00:00",13,"02/12/2022 6:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-12 06:35:00","2022-02-12 06:30:00",36720,2.716,341.4,7.401,2.716,355.4,7.393,4.29,14.49,61,7.18,1070.603,6.44,0,11.82,13.65,12.56,"2022-02-12 06:30:00",5,5,"2022-02-12 06:30:00",15.107666528039,13.1381766695852,2
"2022-02-12 07:00:00",13,"02/12/2022 6:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-12 06:35:00","2022-02-12 06:30:00",36720,2.716,341.4,7.401,2.716,355.4,7.393,4.29,14.49,61,7.18,1070.603,6.44,0,11.82,13.65,12.56,"2022-02-12 06:30:00",5,5,"2022-02-12 06:30:00",15.107666528039,13.1381766695852,2
"2022-02-12 07:00:00",14.5,"02/12/2022 7:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",16.5344407217832,14.5846421180222,2
"2022-02-12 07:00:00",14.5,"02/12/2022 7:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",16.5344407217832,14.5846421180222,2
"2022-02-12 07:00:00",13,"02/12/2022 6:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-12 06:37:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",3,3,"2022-02-12 06:40:00",15.1116400424353,13.2926085680505,2
"2022-02-12 07:00:00",13,"02/12/2022 6:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-12 06:37:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",3,3,"2022-02-12 06:40:00",15.1116400424353,13.2926085680505,2
"2022-02-12 07:00:00",14.5,"02/12/2022 6:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-12 06:56:00","2022-02-12 07:00:00",36723,2.293,332.6,8.23,2.293,346.6,8.23,3.54,14.76,60,7.228,1071.04,70.46,0,12.3,14.11,12.67,"2022-02-12 07:00:00",4,4,"2022-02-12 07:00:00",16.5271408448401,14.0330677722582,2
"2022-02-12 07:00:00",14.5,"02/12/2022 6:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-12 06:56:00","2022-02-12 07:00:00",36723,2.293,332.6,8.23,2.293,346.6,8.23,3.54,14.76,60,7.228,1071.04,70.46,0,12.3,14.11,12.67,"2022-02-12 07:00:00",4,4,"2022-02-12 07:00:00",16.5271408448401,14.0330677722582,2
"2022-02-12 07:00:00",12,"02/12/2022 6:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-12 06:36:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",4,4,"2022-02-12 06:40:00",14.1765089504499,13.2926085680505,2
"2022-02-12 07:00:00",12,"02/12/2022 6:36","Bush","Small","Mishmar",2,2,"Winter","2022-02-12 06:36:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",4,4,"2022-02-12 06:40:00",14.1765089504499,13.2926085680505,2
"2022-02-12 07:00:00",13,"02/12/2022 7:10","Bush","Small","Tzeelim",1,2,"Winter","2022-02-12 07:10:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",0,0,"2022-02-12 07:10:00",15.1328736124591,14.5846421180222,2
"2022-02-12 07:00:00",13,"02/12/2022 7:10","Bush","Small","Tzeelim",2,2,"Winter","2022-02-12 07:10:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",0,0,"2022-02-12 07:10:00",15.1328736124591,14.5846421180222,2
"2022-02-12 07:00:00",15,"02/12/2022 7:10","Rock","Large","Tzeelim",1,2,"Winter","2022-02-12 07:10:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",0,0,"2022-02-12 07:10:00",17.0013326259549,14.5846421180222,2
"2022-02-12 07:00:00",15,"02/12/2022 7:10","Rock","Large","Tzeelim",2,2,"Winter","2022-02-12 07:10:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",0,0,"2022-02-12 07:10:00",17.0013326259549,14.5846421180222,2
"2022-02-12 07:00:00",15.5,"02/12/2022 7:09","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",17.4680754001917,14.5846421180222,2
"2022-02-12 07:00:00",15.5,"02/12/2022 7:09","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",17.4680754001917,14.5846421180222,2
"2022-02-12 07:00:00",13.5,"02/12/2022 6:36","Rock","Small","Mishmar",1,2,"Winter","2022-02-12 06:36:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",4,4,"2022-02-12 06:40:00",15.5789841196421,13.2926085680505,2
"2022-02-12 07:00:00",13.5,"02/12/2022 6:36","Rock","Small","Mishmar",2,2,"Winter","2022-02-12 06:36:00","2022-02-12 06:40:00",36721,2.671,341.1,7.907,2.671,355.1,7.921,3.7,14.55,60.88,7.175,1070.744,16.25,0,11.91,13.64,12.57,"2022-02-12 06:40:00",4,4,"2022-02-12 06:40:00",15.5789841196421,13.2926085680505,2
"2022-02-12 07:00:00",13,"02/12/2022 7:09","Rock","Small","Tzeelim",1,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",15.1328736124591,14.5846421180222,2
"2022-02-12 07:00:00",13,"02/12/2022 7:09","Rock","Small","Tzeelim",2,2,"Winter","2022-02-12 07:09:00","2022-02-12 07:10:00",36724,2.423,323.1,6.992,2.423,337.2,6.986,4.48,14.87,59.73,7.238,1071.105,102.7,0,12.65,14.38,12.98,"2022-02-12 07:10:00",1,1,"2022-02-12 07:10:00",15.1328736124591,14.5846421180222,2
"2022-02-12 08:00:00",14.5,"02/12/2022 7:35","Bush","Large","Mishmar",1,2,"Winter","2022-02-12 07:35:00","2022-02-12 07:30:00",36726,2.431,337.8,8.78,2.431,351.8,8.78,3.22,15.51,58.75,7.545,1071.458,170.46,0.32,13.46,15.29,13.37,"2022-02-12 07:30:00",5,5,"2022-02-12 07:30:00",16.57707681721,15.8437572093284,2
"2022-02-12 08:00:00",14.5,"02/12/2022 7:35","Bush","Large","Mishmar",2,2,"Winter","2022-02-12 07:35:00","2022-02-12 07:30:00",36726,2.431,337.8,8.78,2.431,351.8,8.78,3.22,15.51,58.75,7.545,1071.458,170.46,0.32,13.46,15.29,13.37,"2022-02-12 07:30:00",5,5,"2022-02-12 07:30:00",16.57707681721,15.8437572093284,2
"2022-02-12 08:00:00",19.5,"02/12/2022 8:09","Bush","Large","Tzeelim",1,2,"Winter","2022-02-12 08:09:00","2022-02-12 08:10:00",36730,3.138,357.8,9.64,3.138,11.86,9.65,5.36,16.87,55.29,7.993,1071.8,304.93,0.99,15.66,17.1,13.8,"2022-02-12 08:10:00",1,1,"2022-02-12 08:10:00",21.3303423319093,18.8853376347394,2
"2022-02-12 08:00:00",19.5,"02/12/2022 8:09","Bush","Large","Tzeelim",2,2,"Winter","2022-02-12 08:09:00","2022-02-12 08:10:00",36730,3.138,357.8,9.64,3.138,11.86,9.65,5.36,16.87,55.29,7.993,1071.8,304.93,0.99,15.66,17.1,13.8,"2022-02-12 08:10:00",1,1,"2022-02-12 08:10:00",21.3303423319093,18.8853376347394,2
"2022-02-12 08:00:00",14.5,"02/12/2022 7:37","Bush","Medium","Mishmar",1,2,"Winter","2022-02-12 07:37:00","2022-02-12 07:40:00",36727,2.439,330.7,9.5,2.439,344.7,9.5,3.44,15.76,58,7.624,1071.6,202.93,0.49,14.02,15.71,13.51,"2022-02-12 07:40:00",3,3,"2022-02-12 07:40:00",16.5938077739044,16.599828013003,2
"2022-02-12 08:00:00",14.5,"02/12/2022 7:37","Bush","Medium","Mishmar",2,2,"Winter","2022-02-12 07:37:00","2022-02-12 07:40:00",36727,2.439,330.7,9.5,2.439,344.7,9.5,3.44,15.76,58,7.624,1071.6,202.93,0.49,14.02,15.71,13.51,"2022-02-12 07:40:00",3,3,"2022-02-12 07:40:00",16.5938077739044,16.599828013003,2
"2022-02-12 08:00:00",17,"02/12/2022 7:56","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-12 07:56:00","2022-02-12 08:00:00",36729,2.367,345.4,11.14,2.367,359.4,11.14,3.81,16.51,55.99,7.807,1071.673,275.59,0.82,15.13,16.71,13.82,"2022-02-12 08:00:00",4,4,"2022-02-12 08:00:00",18.9770450361378,18.1697013589121,2
"2022-02-12 08:00:00",17,"02/12/2022 7:56","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-12 07:56:00","2022-02-12 08:00:00",36729,2.367,345.4,11.14,2.367,359.4,11.14,3.81,16.51,55.99,7.807,1071.673,275.59,0.82,15.13,16.71,13.82,"2022-02-12 08:00:00",4,4,"2022-02-12 08:00:00",18.9770450361378,18.1697013589121,2
"2022-02-12 08:00:00",14,"02/12/2022 7:36","Bush","Small","Mishmar",1,2,"Winter","2022-02-12 07:36:00","2022-02-12 07:40:00",36727,2.439,330.7,9.5,2.439,344.7,9.5,3.44,15.76,58,7.624,1071.6,202.93,0.49,14.02,15.71,13.51,"2022-02-12 07:40:00",4,4,"2022-02-12 07:40:00",16.1267862339822,16.599828013003,2
